5482,3.799966335296631,13.524314880371094,308.1330871582031,-0.7367648482322693,3.6710710525512695,16.057077407836914,14.32675838470459,-22.31414031982422,-68.54952239990234,0.008700000122189522,-0.03740999847650528,-0.012179999612271786
5484,4.850402355194092,13.734835624694824,306.1065368652344,-0.7367711067199707,3.674783706665039,16.053483963012695,14.28152084350586,-22.32889175415039,-68.51220703125,0.008700000122189522,-0.03740999847650528,-0.012179999612271786
5486,5.8086934089660645,13.90695571899414,304.0022888183594,-0.7344687581062317,3.678034782409668,16.05078125,14.204787254333496,-22.367517471313477,-68.50077056884766,0.008700000122189522,-0.03740999847650528,-0.012179999612271786
5488,6.662326335906982,14.035231590270996,301.8172302246094,-0.7388911247253418,3.675654411315918,16.04505729675293,14.128192901611328,-22.377735137939453,-68.50435638427734,0.008700000122189522,-0.03740999847650528,-0.012179999612271786
5490,7.392082214355469,14.117493629455566,299.5547180175781,-0.7388387322425842,3.6743528842926025,16.04146385192871,14.149096488952637,-22.392597198486328,-68.50194549560547,0.008700000122189522,-0.03740999847650528,-0.012179999612271786
5492,7.984867572784424,14.154936790466309,297.223876953125,-0.7418875098228455,3.6772372722625732,16.038496017456055,14.219714164733887,-22.384281158447266,-68.48779296875,0.008700000122189522,-0.03740999847650528,-0.012179999612271786
5494,8.428484916687012,14.147653579711914,294.83709716796875,-0.7414887547492981,3.67897629737854,16.035480499267578,14.181158065795898,-22.436429977416992,-68.4946060180664,0.008700000122189522,-0.03740999847650528,-0.012179999612271786
5496,8.717473030090332,14.092062950134277,292.4113464355469,-0.7391881942749023,3.6729602813720703,16.046464920043945,14.103582382202148,-22.469585418701172,-68.53964233398438,0.008700000122189522,-0.03740999847650528,-0.012179999612271786
5498,7.924261569976807,13.817378044128418,293.1105651855469,-0.7391935586929321,3.672314167022705,16.04474449157715,14.080748558044434,-22.47683334350586,-68.56159973144531,-0.06061000004410744,-0.07307999581098557,-0.026100000366568565
5500,7.197591781616211,13.569645881652832,293.7795715332031,-0.7420347929000854,3.6738412380218506,16.028564453125,14.043645858764648,-22.477922439575195,-68.56684112548828,-0.06061000004410744,-0.07307999581098557,-0.026100000366568565
5502,6.534531116485596,13.34716796875,294.4254455566406,-0.7431488633155823,3.675279140472412,16.04224967956543,14.08549976348877,-22.442798614501953,-68.58968353271484,-0.06061000004410744,-0.07307999581098557,-0.026100000366568565
5504,5.931903839111328,13.148011207580566,295.0479736328125,-0.7450236082077026,3.673825740814209,16.045461654663086,14.111723899841309,-22.39501190185547,-68.5958023071289,-0.06061000004410744,-0.07307999581098557,-0.026100000366568565
5506,5.385612487792969,12.97072982788086,295.6471862792969,-0.745791494846344,3.6734304428100586,16.047727584838867,14.082818984985352,-22.39268684387207,-68.60328674316406,-0.06061000004410744,-0.07307999581098557,-0.026100000366568565
5508,4.889359951019287,12.813631057739258,296.2233581542969,-0.7385579347610474,3.6728267669677734,16.048810958862305,14.061901092529297,-22.39763641357422,-68.5943603515625,-0.06061000004410744,-0.07307999581098557,-0.026100000366568565
5510,4.4419660568237305,12.675753593444824,296.77703857421875,-0.7387125492095947,3.6742334365844727,16.049928665161133,14.087148666381836,-22.362693786621094,-68.60187530517578,-0.06061000004410744,-0.07307999581098557,-0.026100000366568565
5512,4.041273593902588,12.555974006652832,297.3087463378906,-0.7430839538574219,3.6752853393554688,16.043237686157227,14.139890670776367,-22.330764770507812,-68.56640625,-0.06061000004410744,-0.07307999581098557,-0.026100000366568565
5514,3.7518835067749023,12.536580085754395,297.49957275390625,-0.7396842241287231,3.6717796325683594,16.035011291503906,14.166440963745117,-22.353675842285156,-68.53021240234375,-0.031610000878572464,-0.053360000252723694,-0.016820000484585762
5516,3.494058609008789,12.521162033081055,297.6775817871094,-0.7335422039031982,3.671321153640747,16.045616149902344,14.142278671264648,-22.397907257080078,-68.51693725585938,-0.031610000878572464,-0.053360000252723694,-0.016820000484585762
5518,3.264423370361328,12.51053237915039,297.8440246582031,-0.7266461253166199,3.6731390953063965,16.051509857177734,14.202713012695312,-22.36778450012207,-68.52461242675781,-0.031610000878572464,-0.053360000252723694,-0.016820000484585762
5520,3.0633974075317383,12.504156112670898,297.9998474121094,-0.7295694351196289,3.6776158809661865,16.066471099853516,14.251544952392578,-22.334558486938477,-68.52767944335938,-0.031610000878572464,-0.053360000252723694,-0.016820000484585762
5522,2.8887994289398193,12.500182151794434,298.1458435058594,-0.7351821660995483,3.679023504257202,16.08148193359375,14.266895294189453,-22.32242202758789,-68.53067779541016,-0.031610000878572464,-0.053360000252723694,-0.016820000484585762
5524,2.7353622913360596,12.497406959533691,298.2827453613281,-0.733913004398346,3.6752188205718994,16.080913543701172,14.209646224975586,-22.339445114135742,-68.54837799072266,-0.031610000878572464,-0.053360000252723694,-0.016820000484585762
5526,2.5992493629455566,12.495458602905273,298.41119384765625,-0.7281938195228577,3.6691250801086426,16.074289321899414,14.281933784484863,-22.305500030517578,-68.57310485839844,-0.031610000878572464,-0.053360000252723694,-0.016820000484585762
5528,2.4829654693603516,12.496057510375977,298.53192138671875,-0.7337124943733215,3.6651651859283447,16.05333709716797,14.358596801757812,-22.24077796936035,-68.58106994628906,-0.031610000878572464,-0.053360000252723694,-0.016820000484585762
5530,2.5013985633850098,12.57002067565918,298.33685302734375,-0.7463340163230896,3.6672308444976807,16.053537368774414,14.359890937805176,-22.218185424804688,-68.56967163085938,-0.01624000072479248,-0.03508999943733215,-0.007829999551177025
5532,2.513660430908203,12.631939888000488,298.15252685546875,-0.745087206363678,3.66444730758667,16.055580139160156,14.327229499816895,-22.18151092529297,-68.57475280761719,-0.01624000072479248,-0.03508999943733215,-0.007829999551177025
5534,2.5195460319519043,12.682568550109863,297.97808837890625,-0.7415662407875061,3.662968397140503,16.07491111755371,14.405888557434082,-22.102035522460938,-68.58415985107422,-0.01624000072479248,-0.03508999943733215,-0.007829999551177025
5536,2.5213260650634766,12.725364685058594,297.8130187988281,-0.7412421703338623,3.6654069423675537,16.08876609802246,14.450437545776367,-22.05409049987793,-68.58746337890625,-0.01624000072479248,-0.03508999943733215,-0.007829999551177025
5538,2.518563985824585,12.762834548950195,297.6567687988281,-0.7380251288414001,3.6700570583343506,16.096763610839844,14.527972221374512,-22.01662254333496,-68.5582046508789,-0.01624000072479248,-0.03508999943733215,-0.007829999551177025
5540,2.511378765106201,12.795221328735352,297.5087585449219,-0.7339075207710266,3.675952196121216,16.11384391784668,14.513896942138672,-22.015993118286133,-68.52513122558594,-0.01624000072479248,-0.03508999943733215,-0.007829999551177025
5542,2.5018980503082275,12.822514533996582,297.3683776855469,-0.7324097752571106,3.6758854389190674,16.11237907409668,14.475040435791016,-21.99848175048828,-68.5090103149414,-0.01624000072479248,-0.03508999943733215,-0.007829999551177025
5544,2.4919209480285645,12.845840454101562,297.2351379394531,-0.7341850399971008,3.6749563217163086,16.10251235961914,14.451757431030273,-22.023502349853516,-68.4976577758789,-0.01624000072479248,-0.03508999943733215,-0.007829999551177025
5546,2.2782537937164307,12.644832611083984,298.3494873046875,-0.7333391308784485,3.678527355194092,16.08638572692871,14.514517784118652,-21.99259376525879,-68.48949432373047,-0.08410000056028366,-0.04002000018954277,-0.016529999673366547
5548,2.0854268074035645,12.46158218383789,299.4402770996094,-0.7355502247810364,3.6785101890563965,16.07268524169922,14.516956329345703,-21.948945999145508,-68.505126953125,-0.08410000056028366,-0.04002000018954277,-0.016529999673366547
5550,1.9127402305603027,12.294281959533691,300.505859375,-0.7408002018928528,3.6770365238189697,16.060882568359375,14.472135543823242,-21.99049949645996,-68.50566864013672,-0.08410000056028366,-0.04002000018954277,-0.016529999673366547
5552,1.7596150636672974,12.141654968261719,301.5461730957031,-0.7484776377677917,3.6755971908569336,16.061145782470703,14.5197114944458,-21.960161209106445,-68.52832794189453,-0.08410000056028366,-0.04002000018954277,-0.016529999673366547
5554,1.6243096590042114,12.002714157104492,302.561279296875,-0.7544266581535339,3.674405097961426,16.064695358276367,14.501382827758789,-21.96170997619629,-68.52099609375,-0.08410000056028366,-0.04002000018954277,-0.016529999673366547
5556,1.5046343803405762,11.876728057861328,303.5513000488281,-0.7563865184783936,3.672377347946167,16.064781188964844,14.476070404052734,-22.004255294799805,-68.49461364746094,-0.08410000056028366,-0.04002000018954277,-0.016529999673366547
5558,1.4017724990844727,11.763298034667969,304.5163269042969,-0.7673937678337097,3.673039674758911,16.07033920288086,14.426214218139648,-22.046066284179688,-68.47026062011719,-0.08410000056028366,-0.04002000018954277,-0.016529999673366547
5560,1.3125187158584595,11.662055015563965,305.4564208984375,-0.7689960598945618,3.670718193054199,16.056289672851562,14.35822868347168,-22.05096435546875,-68.4892349243164,-0.08410000056028366,-0.04002000018954277,-0.016529999673366547
5562,1.2510896921157837,11.615411758422852,306.15203857421875,-0.7655418515205383,3.6639158725738525,16.050670623779297,14.393461227416992,-22.053363800048828,-68.47534942626953,-0.07510999590158463,-0.049879997968673706,-0.01565999910235405
5564,1.2001101970672607,11.575220108032227,306.8262634277344,-0.768250584602356,3.6612613201141357,16.05483627319336,14.472200393676758,-22.040037155151367,-68.47650146484375,-0.07510999590158463,-0.049879997968673706,-0.01565999910235405
5566,1.1569490432739258,11.54283332824707,307.4798583984375,-0.7642235159873962,3.664008140563965,16.054929733276367,14.593537330627441,-22.005224227905273,-68.4466323852539,-0.07510999590158463,-0.049879997968673706,-0.01565999910235405
5568,1.1220816373825073,11.517463684082031,308.11328125,-0.7647920846939087,3.667341470718384,16.055946350097656,14.578078269958496,-21.9975528717041,-68.43658447265625,-0.07510999590158463,-0.049879997968673706,-0.01565999910235405
5570,1.0949397087097168,11.497663497924805,308.7269592285156,-0.7654767632484436,3.6654179096221924,16.048490524291992,14.568851470947266,-21.975540161132812,-68.43560028076172,-0.07510999590158463,-0.049879997968673706,-0.01565999910235405
5572,1.0744836330413818,11.483136177062988,309.3214416503906,-0.7652193903923035,3.665372848510742,16.048494338989258,14.617342948913574,-21.93942642211914,-68.42578125,-0.07510999590158463,-0.049879997968673706,-0.01565999910235405
5574,1.059404730796814,11.473685264587402,309.8971862792969,-0.7627265453338623,3.6666786670684814,16.0519962310791,14.728246688842773,-21.902729034423828,-68.40288543701172,-0.07510999590158463,-0.049879997968673706,-0.01565999910235405
5576,1.0495493412017822,11.467973709106445,310.45465087890625,-0.7622809410095215,3.6673061847686768,16.063711166381836,14.73060131072998,-21.90647315979004,-68.39524841308594,-0.07510999590158463,-0.049879997968673706,-0.01565999910235405
5578,2.13382887840271,12.03081226348877,308.45159912109375,-0.7662665247917175,3.664358377456665,16.058547973632812,14.763884544372559,-21.864307403564453,-68.39513397216797,-0.0049299998208880424,-0.0811999961733818,-0.022619999945163727
5580,3.1023411750793457,12.52360725402832,306.4388732910156,-0.7702742218971252,3.6633663177490234,16.041397094726562,14.794995307922363,-21.81563377380371,-68.41421508789062,-0.0049299998208880424,-0.0811999961733818,-0.022619999945163727
5582,3.931286573410034,12.937110900878906,304.4286193847656,-0.7673124074935913,3.666712999343872,16.047208786010742,14.742838859558105,-21.828121185302734,-68.42257690429688,-0.0049299998208880424,-0.0811999961733818,-0.022619999945163727
5584,4.608138084411621,13.265830993652344,302.4461364746094,-0.7658170461654663,3.667069911956787,16.053909301757812,14.67703628540039,-21.836772918701172,-68.46174621582031,-0.0049299998208880424,-0.0811999961733818,-0.022619999945163727
5586,5.128985404968262,13.513504028320312,300.5174255371094,-0.7621864676475525,3.6687681674957275,16.054819107055664,14.683420181274414,-21.83441734313965,-68.46761322021484,-0.0049299998208880424,-0.0811999961733818,-0.022619999945163727
5588,5.506092548370361,13.684713363647461,298.66827392578125,-0.7665705680847168,3.6698358058929443,16.06889533996582,14.719171524047852,-21.803144454956055,-68.46598815917969,-0.0049299998208880424,-0.0811999961733818,-0.022619999945163727
5590,5.74874210357666,13.791492462158203,296.9172058105469,-0.7600172162055969,3.6702847480773926,16.074207305908203,14.699591636657715,-21.801368713378906,-68.48063659667969,-0.0049299998208880424,-0.0811999961733818,-0.022619999945163727
5592,5.882853984832764,13.847557067871094,295.2760925292969,-0.7594486474990845,3.672989845275879,16.083662033081055,14.709930419921875,-21.8261661529541,-68.49497985839844,-0.0049299998208880424,-0.0811999961733818,-0.022619999945163727
5594,5.367810249328613,13.690461158752441,295.2901306152344,-0.7571151256561279,3.672450065612793,16.08138084411621,14.69349479675293,-21.880699157714844,-68.46766662597656,-0.014209999702870846,-0.03392999991774559,-0.013629999943077564
5596,4.9243927001953125,13.557368278503418,295.2906494140625,-0.757483959197998,3.671814441680908,16.08417320251465,14.613980293273926,-21.9523868560791,-68.44979095458984,-0.014209999702870846,-0.03392999991774559,-0.013629999943077564
5598,4.542019844055176,13.443804740905762,295.2809753417969,-0.7548744678497314,3.669466733932495,16.092361450195312,14.605466842651367,-21.944416046142578,-68.4588623046875,-0.014209999702870846,-0.03392999991774559,-0.013629999943077564
5600,4.213270664215088,13.347861289978027,295.2626953125,-0.7533262372016907,3.665660858154297,16.0816593170166,14.575010299682617,-21.919696807861328,-68.4854736328125,-0.014209999702870846,-0.03392999991774559,-0.013629999943077564
5602,3.9341139793395996,13.268425941467285,295.23748779296875,-0.759009838104248,3.6633975505828857,16.06142807006836,14.589445114135742,-21.889371871948242,-68.51741027832031,-0.014209999702870846,-0.03392999991774559,-0.013629999943077564
5604,3.6974878311157227,13.203421592712402,295.2067565917969,-0.7651304006576538,3.6645312309265137,16.04999542236328,14.591778755187988,-21.87042236328125,-68.55015563964844,-0.014209999702870846,-0.03392999991774559,-0.013629999943077564
5606,3.4930152893066406,13.147741317749023,295.17144775390625,-0.7621782422065735,3.660512685775757,16.043428421020508,14.60733413696289,-21.86145782470703,-68.56449127197266,-0.014209999702870846,-0.03392999991774559,-0.013629999943077564
5608,3.317664384841919,13.101788520812988,295.1326904296875,-0.7629351019859314,3.661712408065796,16.03922462463379,14.563562393188477,-21.847820281982422,-68.58001708984375,-0.014209999702870846,-0.03392999991774559,-0.013629999943077564
5610,2.991975784301758,12.942349433898926,295.5555114746094,-0.7633412480354309,3.663801670074463,16.031902313232422,14.566441535949707,-21.852510452270508,-68.57307434082031,-0.02029999904334545,-0.02986999973654747,-0.012469999492168427
5612,2.7092742919921875,12.80675220489502,295.95849609375,-0.7649234533309937,3.668164014816284,16.0345401763916,14.539752960205078,-21.86074447631836,-68.57807159423828,-0.02029999904334545,-0.02986999973654747,-0.012469999492168427
5614,2.4633803367614746,12.691990852355957,296.3421325683594,-0.7621089220046997,3.6722123622894287,16.03816032409668,14.512152671813965,-21.850736618041992,-68.58000946044922,-0.02029999904334545,-0.02986999973654747,-0.012469999492168427
5616,2.2490952014923096,12.59545612335205,296.7074279785156,-0.7560743093490601,3.6747124195098877,16.039440155029297,14.579541206359863,-21.84572410583496,-68.57157135009766,-0.02029999904334545,-0.02986999973654747,-0.012469999492168427
5618,2.065962076187134,12.513946533203125,297.05535888671875,-0.7589119076728821,3.6767778396606445,16.050182342529297,14.599780082702637,-21.809431076049805,-68.5559310913086,-0.02029999904334545,-0.02986999973654747,-0.012469999492168427
5620,1.9089657068252563,12.447147369384766,297.3869323730469,-0.7576480507850647,3.681225299835205,16.051132202148438,14.556164741516113,-21.837709426879883,-68.52143096923828,-0.02029999904334545,-0.02986999973654747,-0.012469999492168427
5622,1.7734453678131104,12.391777992248535,297.7030334472656,-0.7517362833023071,3.680553674697876,16.04783821105957,14.523792266845703,-21.846193313598633,-68.50389862060547,-0.02029999904334545,-0.02986999973654747,-0.012469999492168427
5624,1.6573967933654785,12.346405029296875,298.0045166015625,-0.746515154838562,3.676659107208252,16.03183364868164,14.559961318969727,-21.797836303710938,-68.48968505859375,-0.02029999904334545,-0.02986999973654747,-0.012469999492168427
5626,1.9835678339004517,12.541142463684082,297.387451171875,-0.7401848435401917,3.6759285926818848,16.021480560302734,14.561437606811523,-21.790119171142578,-68.46248626708984,-0.017400000244379044,-0.055969998240470886,-0.01624000072479248
5628,2.2455127239227295,12.701532363891602,296.8162841796875,-0.7408221960067749,3.6804494857788086,16.015636444091797,14.56435775756836,-21.77529525756836,-68.43882751464844,-0.017400000244379044,-0.055969998240470886,-0.01624000072479248
5630,2.4524426460266113,12.830744743347168,296.2861328125,-0.7391336560249329,3.6811983585357666,16.01615333557129,14.537714004516602,-21.787269592285156,-68.43484497070312,-0.017400000244379044,-0.055969998240470886,-0.01624000072479248
5632,2.6157078742980957,12.93437671661377,295.7932434082031,-0.7417786121368408,3.6820390224456787,16.014347076416016,14.524908065795898,-21.77853012084961,-68.43685150146484,-0.017400000244379044,-0.055969998240470886,-0.01624000072479248
5634,2.744438886642456,13.018088340759277,295.3342590332031,-0.7479122281074524,3.6856133937835693,16.01410484313965,14.564000129699707,-21.778385162353516,-68.4211196899414,-0.017400000244379044,-0.055969998240470886,-0.01624000072479248
5636,2.8454196453094482,13.080259323120117,294.9056091308594,-0.7556577324867249,3.680957794189453,16.025480270385742,14.584566116333008,-21.77100372314453,-68.4249038696289,-0.017400000244379044,-0.055969998240470886,-0.01624000072479248
5638,2.9206104278564453,13.128201484680176,294.5048828125,-0.756396472454071,3.6799685955047607,16.02005386352539,14.620925903320312,-21.764955520629883,-68.42711639404297,-0.017400000244379044,-0.055969998240470886,-0.01624000072479248
5640,2.9765968322753906,13.163268089294434,294.1295166015625,-0.7610720992088318,3.6757640838623047,16.01095199584961,14.587189674377441,-21.80726432800293,-68.43223571777344,-0.017400000244379044,-0.055969998240470886,-0.01624000072479248
5642,2.6665258407592773,12.962145805358887,294.8514404296875,-0.7641019225120544,3.667391777038574,15.993592262268066,14.539416313171387,-21.8355770111084,-68.44020080566406,-0.08061999827623367,-0.08322999626398087,-0.029579998925328255
5644,2.390840530395508,12.781911849975586,295.5505065917969,-0.7657950520515442,3.6650354862213135,15.999199867248535,14.49707317352295,-21.892356872558594,-68.43766784667969,-0.08061999827623367,-0.08322999626398087,-0.029579998925328255
5646,2.144585132598877,12.621521949768066,296.2261962890625,-0.760120689868927,3.6658082008361816,16.007490158081055,14.48807430267334,-21.934886932373047,-68.43370819091797,-0.08061999827623367,-0.08322999626398087,-0.029579998925328255
5648,1.9240871667861938,12.478572845458984,296.87890625,-0.749853789806366,3.6624093055725098,16.008098602294922,14.445338249206543,-21.964618682861328,-68.41950225830078,-0.08061999827623367,-0.08322999626398087,-0.029579998925328255
5650,1.7302721738815308,12.352509498596191,297.50921630859375,-0.7498290538787842,3.660921812057495,16.004995346069336,14.455134391784668,-21.993837356567383,-68.42035675048828,-0.08061999827623367,-0.08322999626398087,-0.029579998925328255
5652,1.5606937408447266,12.24210262298584,298.1177673339844,-0.7492772936820984,3.6600077152252197,16.00026512145996,14.432271957397461,-22.020137786865234,-68.41529083251953,-0.08061999827623367,-0.08322999626398087,-0.029579998925328255
5654,1.412072777748108,12.145323753356934,298.7049865722656,-0.7457069158554077,3.6607871055603027,16.012481689453125,14.414316177368164,-22.02789306640625,-68.419189453125,-0.08061999827623367,-0.08322999626398087,-0.029579998925328255
5656,1.2824536561965942,12.062155723571777,299.2715148925781,-0.741905152797699,3.665271282196045,16.024030685424805,14.424765586853027,-22.01380157470703,-68.43333435058594,-0.08061999827623367,-0.08322999626398087,-0.029579998925328255
5658,1.420184850692749,12.180867195129395,299.1434326171875,-0.7406485080718994,3.6668496131896973,16.045156478881836,14.42024040222168,-22.045793533325195,-68.426513671875,-0.02522999979555607,-0.0507499985396862,-0.017980000004172325
5660,1.5391271114349365,12.281899452209473,299.0253601074219,-0.7458239793777466,3.665046215057373,16.039846420288086,14.349431037902832,-22.07964324951172,-68.41688537597656,-0.02522999979555607,-0.0507499985396862,-0.017980000004172325
5662,1.6426012516021729,12.369172096252441,298.9166259765625,-0.7517801523208618,3.663174629211426,16.019447326660156,14.297813415527344,-22.087581634521484,-68.41484069824219,-0.02522999979555607,-0.0507499985396862,-0.017980000004172325
5664,1.731661319732666,12.444009780883789,298.8162536621094,-0.7557254433631897,3.663719654083252,16.01768684387207,14.328414916992188,-22.092967987060547,-68.40693664550781,-0.02522999979555607,-0.0507499985396862,-0.017980000004172325
5666,1.8051385879516602,12.50691032409668,298.7232666015625,-0.7513836622238159,3.6595044136047363,16.00878143310547,14.362796783447266,-22.075340270996094,-68.4065933227539,-0.02522999979555607,-0.0507499985396862,-0.017980000004172325
5668,1.865810751914978,12.559216499328613,298.6368408203125,-0.7487444877624512,3.6557071208953857,16.003751754760742,14.327128410339355,-22.099035263061523,-68.4195327758789,-0.02522999979555607,-0.0507499985396862,-0.017980000004172325
5670,1.918083667755127,12.6010103225708,298.5562438964844,-0.753498911857605,3.65458607673645,16.02609634399414,14.326136589050293,-22.127147674560547,-68.4262924194336,-0.02522999979555607,-0.0507499985396862,-0.017980000004172325
5672,1.95771324634552,12.634196281433105,298.4808044433594,-0.7447336912155151,3.6532742977142334,16.044330596923828,14.398923873901367,-22.113754272460938,-68.44176483154297,-0.02522999979555607,-0.0507499985396862,-0.017980000004172325
5674,1.6583329439163208,12.328328132629395,299.4339599609375,-0.738254725933075,3.6532342433929443,16.05994987487793,14.452475547790527,-22.129547119140625,-68.45100402832031,-0.04755999892950058,-0.030159998685121536,-0.018850000575184822
5676,1.3905550241470337,12.053823471069336,300.3630676269531,-0.7310968637466431,3.6531951427459717,16.062211990356445,14.45916748046875,-22.147480010986328,-68.44233703613281,-0.04755999892950058,-0.030159998685121536,-0.018850000575184822
5678,1.1550872325897217,11.807236671447754,301.266845703125,-0.7345569729804993,3.6511592864990234,16.07034683227539,14.446541786193848,-22.101163864135742,-68.45156860351562,-0.04755999892950058,-0.030159998685121536,-0.018850000575184822
5680,0.9500404000282288,11.587010383605957,302.14532470703125,-0.7396366596221924,3.649332046508789,16.074697494506836,14.48581314086914,-22.055648803710938,-68.46800231933594,-0.04755999892950058,-0.030159998685121536,-0.018850000575184822
5682,0.7723275423049927,11.392224311828613,302.9987487792969,-0.7416741847991943,3.64695143699646,16.060657501220703,14.515403747558594,-22.056758880615234,-68.46046447753906,-0.04755999892950058,-0.030159998685121536,-0.018850000575184822
5684,0.6189278960227966,11.219883918762207,303.827392578125,-0.7416769862174988,3.644949436187744,16.063823699951172,14.504542350769043,-22.056644439697266,-68.43388366699219,-0.04755999892950058,-0.030159998685121536,-0.018850000575184822
5686,0.4888516366481781,11.069799423217773,304.63153076171875,-0.7450433969497681,3.6471471786499023,16.060638427734375,14.480635643005371,-22.048086166381836,-68.4359130859375,-0.04755999892950058,-0.030159998685121536,-0.018850000575184822
5688,0.3784167170524597,10.939492225646973,305.4116516113281,-0.7422493100166321,3.645463466644287,16.051008224487305,14.455757141113281,-22.020376205444336,-68.43643951416016,-0.04755999892950058,-0.030159998685121536,-0.018850000575184822
5690,0.5336376428604126,11.115924835205078,305.4270324707031,-0.7362343668937683,3.6461379528045654,16.052459716796875,14.494831085205078,-21.97745704650879,-68.44579315185547,-0.049879997968673706,-0.06698999553918839,-0.018559999763965607
5692,0.6728869676589966,11.274971008300781,305.44525146484375,-0.7357935309410095,3.6501433849334717,16.053152084350586,14.453426361083984,-22.00284194946289,-68.43576049804688,-0.049879997968673706,-0.06698999553918839,-0.018559999763965607
5694,0.7984849214553833,11.417913436889648,305.46636962890625,-0.7377392053604126,3.6544902324676514,16.06490135192871,14.44387149810791,-22.019338607788086,-68.44217681884766,-0.049879997968673706,-0.06698999553918839,-0.018559999763965607
5696,0.9116425514221191,11.545578002929688,305.4898376464844,-0.738707959651947,3.6545846462249756,16.068872451782227,14.418291091918945,-22.034347534179688,-68.44551849365234,-0.049879997968673706,-0.06698999553918839,-0.018559999763965607
5698,1.012513279914856,11.660602569580078,305.51513671875,-0.7359565496444702,3.654353141784668,16.05670738220215,14.353426933288574,-22.090116500854492,-68.4620590209961,-0.049879997968673706,-0.06698999553918839,-0.018559999763965607
5700,1.1056920289993286,11.764464378356934,305.54193115234375,-0.7428442239761353,3.654881238937378,16.047054290771484,14.331229209899902,-22.128032684326172,-68.46939849853516,-0.049879997968673706,-0.06698999553918839,-0.018559999763965607
5702,1.1895239353179932,11.858270645141602,305.5699157714844,-0.742484986782074,3.654750108718872,16.03601837158203,14.327203750610352,-22.149612426757812,-68.45886993408203,-0.049879997968673706,-0.06698999553918839,-0.018559999763965607
5704,1.2649751901626587,11.9429349899292,305.5987548828125,-0.7421357035636902,3.6548912525177,16.028127670288086,14.324737548828125,-22.151517868041992,-68.45889282226562,-0.049879997968673706,-0.06698999553918839,-0.018559999763965607
5706,1.1112632751464844,11.73624038696289,306.480712890625,-0.7425875067710876,3.6521151065826416,16.014646530151367,14.26479434967041,-22.14735984802246,-68.47664642333984,-0.06669999659061432,-0.03508999943733215,-0.02232999913394451
5708,0.9789488315582275,11.552894592285156,307.33837890625,-0.7460607290267944,3.6509666442871094,16.00839614868164,14.254788398742676,-22.12517547607422,-68.50729370117188,-0.06669999659061432,-0.03508999943733215,-0.02232999913394451
5710,0.8656011819839478,11.392667770385742,308.1711730957031,-0.7470638155937195,3.655888319015503,16.00297737121582,14.311372756958008,-22.0804500579834,-68.50926208496094,-0.06669999659061432,-0.03508999943733215,-0.02232999913394451
5712,0.7679204940795898,11.25218677520752,308.9795837402344,-0.7421034574508667,3.6557884216308594,16.000873565673828,14.356439590454102,-22.031673431396484,-68.48755645751953,-0.06669999659061432,-0.03508999943733215,-0.02232999913394451
5714,0.6859117746353149,11.12785530090332,309.76409912109375,-0.7428199052810669,3.6522376537323,16.013734817504883,14.315001487731934,-21.995798110961914,-68.47368621826172,-0.06669999659061432,-0.03508999943733215,-0.02232999913394451
5716,0.6192641854286194,11.020125389099121,310.5251159667969,-0.7469462156295776,3.6523280143737793,16.016544342041016,14.329019546508789,-21.956920623779297,-68.47044372558594,-0.06669999659061432,-0.03508999943733215,-0.02232999913394451
5718,0.5661478042602539,10.927430152893066,311.26318359375,-0.749112069606781,3.6510143280029297,16.018945693969727,14.420917510986328,-21.865633010864258,-68.47317504882812,-0.06669999659061432,-0.03508999943733215,-0.02232999913394451
5720,0.5238703489303589,10.848952293395996,311.9787902832031,-0.747063159942627,3.6526970863342285,16.026165008544922,14.469575881958008,-21.859159469604492,-68.46553039550781,-0.06669999659061432,-0.03508999943733215,-0.02232999913394451
5722,1.0080608129501343,11.309847831726074,311.38140869140625,-0.7363647818565369,3.6525075435638428,16.018014907836914,14.493607521057129,-21.86003303527832,-68.48019409179688,-0.02435999922454357,-0.04436999931931496,-0.022619999945163727
5724,1.4111686944961548,11.695754051208496,310.8295593261719,-0.7375032901763916,3.652592658996582,16.009889602661133,14.466979026794434,-21.888639450073242,-68.50045013427734,-0.02435999922454357,-0.04436999931931496,-0.022619999945163727
5726,1.7409565448760986,12.01632022857666,310.3186950683594,-0.7330701947212219,3.6522440910339355,15.999482154846191,14.44829273223877,-21.92640495300293,-68.51288604736328,-0.02435999922454357,-0.04436999931931496,-0.022619999945163727
5728,2.0097572803497314,12.27906608581543,309.8444519042969,-0.7338377237319946,3.652549982070923,16.007701873779297,14.463921546936035,-21.933359146118164,-68.53096008300781,-0.02435999922454357,-0.04436999931931496,-0.022619999945163727
5730,2.226682424545288,12.493584632873535,309.40313720703125,-0.7347160577774048,3.6554388999938965,16.016284942626953,14.430542945861816,-21.926923751831055,-68.52503204345703,-0.02435999922454357,-0.04436999931931496,-0.022619999945163727
5732,2.399829626083374,12.666727066040039,308.9912109375,-0.7356361150741577,3.6573455333709717,16.02753448486328,14.415572166442871,-21.950761795043945,-68.55024719238281,-0.02435999922454357,-0.04436999931931496,-0.022619999945163727
5734,2.5390946865081787,12.801924705505371,308.60546875,-0.7418730854988098,3.650953769683838,16.033266067504883,14.400918960571289,-21.940406799316406,-68.57786560058594,-0.02435999922454357,-0.04436999931931496,-0.022619999945163727
