212400,0,0,0
212408,0,0,0
212416,0,0,0
212424,0,0,0
212432,0,0,0
212440,0,0,0
212448,0,0,0
212456,0,0,0
212464,0,0,0
212472,0,0,0
212480,0,0,0
212488,0,0,0
212496,0,0,0
212504,0,0,0
212512,0,0,0
212520,0,0,0
212528,0,0,0
212536,0,0,0
212544,0,0,0
212552,0,0,0
212560,0,0,0
212568,0,0,0
212576,0,0,0
212584,0,0,0
212592,0,0,0
212600,0,0,0
212608,0,0,0
212616,0,0,0
212624,0,0,0
212632,0,0,0
212640,0,0,0
212648,0,0,0
212656,0,0,0
212664,0,0,0
212672,0,0,0
212680,0,0,0
212688,0,0,0
212696,0,0,0
212704,0,0,0
212712,0,0,0
212720,0,0,0
212728,0,0,0
212736,0,0,0
212744,0,0,0
212752,0,0,0
212760,0,0,0
212768,0,0,0
212776,0,0,0
212784,0,0,0
212792,0,0,0
212800,0,0,0
212808,0,0,0
212816,0,0,0
212824,0,0,0
212832,0,0,0
212840,0,0,0
212848,0,0,0
212856,0,0,0
212864,0,0,0
212872,0,0,0
212880,0,0,0
212888,0,0,0
212896,0,0,0
212904,0,0,0
212912,0,0,0
212920,0,0,0
212928,0,0,0
212936,0,0,0
212944,0,0,0
212952,0,0,0
212960,0,0,0
212968,0,0,0
212976,0,0,0
212984,0,0,0
212992,0,0,0
213000,0,0,0
213008,0,0,0
213016,0,0,0
213024,0,0,0
213032,0,0,0
213040,0,0,0
213048,0,0,0
213056,0,0,0
213064,0,0,0
213072,0,0,0
213080,0,0,0
213088,0,0,0
213096,0,0,0
213104,0,0,0
213112,0,0,0
213120,0,0,0
213128,0,0,0
213136,0,0,0
213144,0,0,0
213152,0,0,0
213160,0,0,0
213168,0,0,0
213176,0,0,0
213184,0,0,0
213192,0,0,0
213200,0,0,0
213208,0,0,0
213216,0,0,0
213224,0,0,0
213232,0,0,0
213240,0,0,0
213248,0,0,0
213256,0,0,0
213264,0,0,0
213272,0,0,0
213280,0,0,0
213288,0,0,0
213296,0,0,0
213304,0,0,0
213312,0,0,0
213320,0,0,0
213328,0,0,0
213336,0,0,0
213344,0,0,0
213352,0,0,0
213360,0,0,0
213368,0,0,0
213376,0,0,0
213384,0,0,0
213392,0,0,0
213400,0,0,0
213408,0,0,0
213416,0,0,0
213424,0,0,0
213432,0,0,0
213440,0,0,0
213448,0,0,0
213456,0,0,0
213464,0,0,0
213472,0,0,0
213480,0,0,0
213488,0,0,0
213496,0,0,0
213504,0,0,0
213512,0,0,0
213520,0,0,0
213528,0,0,0
213536,0,0,0
213544,0,0,0
213552,0,0,0
213560,0,0,0
213568,0,0,0
213576,0,0,0
213584,0,0,0
213592,0,0,0
213600,0,0,0
213608,0,0,0
213616,0,0,0
213624,0,0,0
213632,0,0,0
213640,0,0,0
213648,0,0,0
213656,0,0,0
213664,0,0,0
213672,0,0,0
213680,0,0,0
213688,0,0,0
213696,0,0,0
213704,0,0,0
213712,0,0,0
213720,0,0,0
213728,0,0,0
213736,0,0,0
213744,0,0,0
213752,0,0,0
213760,0,0,0
213768,0,0,0
213776,0,0,0
213784,0,0,0
213792,0,0,0
213800,0,0,0
213808,0,0,0
213816,0,0,0
213824,0,0,0
213832,0,0,0
213840,0,0,0
213848,0,0,0
213856,0,0,0
213864,0,0,0
213872,0,0,0
213880,0,0,0
213888,0,0,0
213896,0,0,0
213904,0,0,0
213912,0,0,0
213920,0,0,0
213928,0,0,0
213936,0,0,0
213944,0,0,0
213952,0,0,0
213960,0,0,0
213968,0,6,0
213976,2,9,0
213984,2,8,0
213992,1,5,0
214000,0,3,0
214008,0,0,0
214016,0,0,0
214024,0,0,0
214032,0,0,0
214040,0,0,0
214048,0,0,0
214056,0,0,0
214064,0,0,0
214072,0,0,0
214080,0,0,0
214088,0,0,0
214096,0,0,0
214104,0,0,0
214112,0,0,0
214120,0,0,0
214128,0,0,0
214136,0,0,0
214144,0,0,0
214152,0,0,0
214160,0,0,0
214168,0,0,0
214176,0,0,0
214184,0,0,0
214192,0,0,0
214200,0,0,0
214208,0,0,0
214216,0,0,0
214224,0,0,0
214232,0,0,0
214240,0,0,0
214248,0,0,0
214256,0,0,0
214264,0,0,0
214272,0,0,0
214280,0,0,0
214288,0,0,0
214296,0,0,0
214304,0,0,0
214312,1,0,0
214320,2,0,0
214328,3,0,0
214336,4,0,0
214344,5,0,0
214352,6,0,0
214360,6,0,0
214368,6,0,0
214376,6,0,0
214384,6,0,0
214392,6,0,0
214400,4,0,0
214408,4,0,0
214416,3,0,0
214424,2,0,0
214432,1,0,0
214440,0,0,0
214448,0,0,0
214456,0,0,0
214464,0,0,0
214472,0,0,0
214480,0,0,0
214488,0,0,0
214496,0,0,0
214504,0,0,0
214512,0,0,0
214520,0,0,0
214528,0,0,0
214536,0,0,0
214544,0,0,0
214552,0,0,0
214560,0,0,0
214568,0,0,0
214576,0,0,0
214584,0,0,0
214592,0,0,0
214600,0,0,0
214608,0,0,0
214616,0,0,0
214624,0,0,0
214632,0,0,0
214640,0,0,0
214648,0,0,0
214656,0,0,0
214664,0,0,0
214672,0,0,0
214680,0,0,0
214688,0,0,0
214696,0,0,0
214704,0,0,0
214712,0,0,0
214720,0,0,0
214728,0,0,0
214736,0,0,0
214744,0,0,0
214752,0,0,0
214760,0,0,0
214768,0,0,0
214776,0,0,0
214784,0,0,0
214792,0,0,0
214800,0,0,0
214808,0,0,0
214816,0,0,0
214824,0,0,0
214832,0,0,0
214840,0,0,0
214848,0,0,0
214856,0,0,0
214864,0,0,0
214872,0,0,0
214880,0,0,0
214888,0,0,0
214896,0,0,0
214904,0,0,0
214912,0,0,0
214920,0,0,0
214928,0,0,0
214936,0,0,0
214944,0,0,0
214952,0,0,0
214960,0,0,0
214968,0,0,0
214976,0,0,0
214984,0,0,0
214992,0,0,0
215000,0,0,0
215008,0,0,0
215016,0,0,0
215024,0,0,0
215032,0,0,0
215040,0,0,0
215048,0,0,0
215056,0,0,0
215064,0,0,0
215072,0,0,0
215080,0,0,0
215088,0,0,0
215096,0,0,0
215104,0,0,0
215112,0,0,0
215120,0,0,0
215128,0,0,0
215136,0,0,0
215144,0,0,0
215152,0,0,0
215160,0,0,0
215168,0,0,0
215176,0,0,0
215184,0,0,0
215192,0,0,0
215200,0,0,0
215208,0,0,0
215216,0,0,0
215224,0,0,0
215232,0,0,0
215240,0,0,0
215248,0,0,0
215256,0,0,0
215264,0,0,0
215272,0,0,0
215280,0,0,0
215288,0,0,0
215296,0,0,0
215304,0,0,0
215312,0,0,0
215320,0,0,0
215328,0,0,0
215336,0,0,0
215344,0,0,0
215352,0,0,0
215360,0,0,0
215368,0,0,0
215376,0,0,0
215384,0,0,0
215392,0,0,0
215400,0,0,0
215408,0,0,0
215416,0,0,0
215424,0,0,0
215432,0,0,0
215440,0,0,0
215448,0,0,0
215456,0,0,0
215464,0,0,0
215472,0,0,0
215480,0,0,0
215488,0,0,0
215496,0,0,0
215504,0,0,0
215512,0,0,0
215520,0,0,0
215528,0,0,0
215536,0,0,0
215544,0,0,0
215552,0,0,0
215560,0,0,0
215568,0,0,0
215576,0,0,0
215584,0,0,0
215592,0,0,0
215600,0,0,0
215608,0,0,0
215616,0,0,0
215624,0,0,0
215632,0,0,0
215640,0,0,0
215648,0,0,0
215656,0,0,0
215664,0,0,0
215672,0,0,0
215680,0,0,0
215688,0,0,0
215696,0,0,0
215704,0,0,0
215712,0,0,0
215720,0,0,0
215728,0,0,0
215736,0,0,0
215744,0,0,0
215752,0,0,0
215760,0,0,0
215768,0,0,0
215776,0,0,0
215784,0,0,0
215792,0,0,0
215800,0,0,0
215808,0,0,0
215816,0,0,0
215824,0,0,0
215832,0,0,0
215840,0,0,0
215848,0,0,0
215856,0,0,0
215864,0,0,0
215872,0,0,0
215880,0,0,0
215888,0,0,0
215896,0,0,0
215904,0,0,0
215912,0,0,0
215920,0,0,0
215928,0,0,0
215936,0,0,0
215944,0,0,0
215952,0,0,0
215960,0,0,0
215968,0,0,0
215976,0,0,0
215984,0,0,0
215992,0,0,0
216000,0,0,0
216008,0,0,0
216016,0,0,0
216024,0,0,0
216032,0,0,0
216040,0,0,0
216048,0,0,0
216056,0,0,0
216064,0,0,0
216072,0,0,0
216080,0,0,0
216088,0,0,0
216096,0,0,0
216104,0,0,0
216112,0,0,0
216120,0,0,0
216128,0,0,0
216136,0,0,0
216144,0,0,0
216152,0,0,0
216160,0,0,0
216168,0,0,0
216176,0,0,0
216184,0,0,0
216192,0,0,0
216200,0,0,0
216208,0,0,0
216216,0,0,0
216224,0,0,0
216232,0,0,0
216240,0,0,0
216248,0,0,0
216256,0,0,0
216264,0,0,0
216272,0,0,0
216280,0,0,0
216288,0,0,0
216296,0,0,0
216304,0,0,0
216312,0,0,0
216320,0,0,0
216328,0,0,0
216336,0,0,0
216344,0,0,0
216352,0,0,0
216360,0,0,0
216368,0,0,0
216376,0,0,0
216384,0,0,0
216392,0,0,0
216400,0,0,0
216408,0,0,0
216416,0,0,0
216424,0,0,0
216432,0,0,0
216440,0,0,0
216448,0,0,0
216456,0,0,0
216464,0,0,0
216472,0,0,0
216480,0,0,0
216488,0,0,0
216496,0,0,0
216504,0,0,0
216512,0,0,0
216520,0,0,0
216528,0,0,0
216536,0,0,0
216544,0,0,0
216552,0,0,0
216560,0,0,0
216568,0,0,0
216576,0,0,0
216584,0,0,0
216592,0,0,0
216600,0,0,0
216608,0,0,0
216616,0,0,0
216624,0,0,0
216632,0,0,0
216640,0,0,0
216648,0,0,0
216656,0,0,0
216664,0,0,0
216672,0,0,0
216680,0,0,0
216688,0,0,0
216696,0,0,0
216704,0,0,0
216712,0,0,0
216720,0,0,0
216728,0,0,0
216736,0,0,0
216744,0,0,0
216752,0,0,0
216760,0,0,0
216768,0,0,0
216776,0,0,0
216784,0,0,0
216792,0,0,0
216800,0,0,0
216808,0,0,0
216816,0,0,0
216824,0,0,0
216832,0,0,0
216840,0,0,0
216848,0,0,0
216856,0,0,0
216864,0,0,0
216872,0,0,0
216880,0,0,0
216888,0,0,0
216896,0,0,0
216904,0,0,0
216912,0,0,0
216920,0,0,0
216928,0,0,0
216936,0,0,0
216944,0,0,0
216952,0,0,0
216960,0,0,0
216968,0,0,0
216976,0,0,0
216984,0,0,0
216992,0,0,0
217000,0,0,0
217008,0,0,0
217016,0,0,0
217024,0,0,0
217032,0,0,0
217040,0,0,0
217048,0,0,0
217056,0,0,0
217064,0,0,0
217072,0,0,0
217080,0,0,0
217088,0,0,0
217096,0,0,0
217104,0,0,0
217112,0,0,0
217120,0,0,0
217128,0,0,0
217136,0,0,0
217144,0,0,0
217152,0,0,0
217160,0,0,0
217168,0,0,0
217176,0,0,0
217184,0,0,0
217192,2,7,0
217200,5,12,0
217208,0,10,0
217216,0,8,0
217224,0,10,0
217232,0,6,0
217240,0,0,0
217248,0,0,0
217256,0,0,0
217264,0,0,0
217272,0,0,0
217280,0,0,0
217288,0,0,0
217296,0,0,0
217304,0,0,0
217312,0,0,0
217320,0,0,0
217328,0,0,0
217336,0,0,0
217344,0,0,0
217352,0,0,0
217360,0,0,0
217368,0,0,0
217376,0,0,0
217384,0,0,0
217392,0,0,0
217400,0,0,0
217408,0,0,0
217416,0,0,0
217424,0,0,0
217432,0,0,0
217440,0,0,0
217448,0,0,0
217456,0,0,0
217472,0,0,0
217480,0,0,0
217488,0,0,0
217496,0,0,0
217504,0,0,0
217512,0,0,0
217520,0,0,0
217528,0,0,0
217536,0,0,0
217544,0,0,0
217552,0,0,0
217560,0,0,0
217568,0,0,0
217576,1,0,0
217584,0,0,0
217592,1,0,0
217600,0,0,0
217608,0,0,0
217616,0,0,0
217624,0,0,0
217632,0,0,0
217640,0,0,0
217648,0,0,0
217656,0,0,0
217664,0,0,0
217672,0,0,0
217680,0,0,0
217688,0,0,0
217696,0,0,0
217704,0,0,0
217712,0,0,0
217720,0,0,0
217728,0,0,0
217736,0,0,0
217744,0,0,0
217752,0,0,0
217760,0,0,0
217768,0,0,0
217776,0,0,0
217784,0,0,0
217792,0,0,0
217800,0,0,0
217808,0,0,0
217816,0,0,0
217824,0,0,0
217832,0,0,0
217840,0,0,0
217848,0,0,0
217856,0,0,0
217864,0,0,0
217872,0,0,0
217880,0,0,0
217888,0,0,0
217896,0,0,0
217904,0,0,0
217912,0,0,0
217920,0,0,0
217928,0,0,0
217936,0,0,0
217944,0,0,0
217952,0,0,0
217960,0,0,0
217968,0,0,0
217976,0,0,0
217984,0,0,0
217992,0,0,0
218000,0,0,0
218008,0,0,0
218016,0,0,0
218024,0,0,0
218032,0,0,0
218040,0,0,0
218048,0,0,0
218056,0,0,0
218064,0,0,0
218072,0,0,0
218080,0,0,0
218088,0,0,0
218096,0,0,0
218104,0,0,0
218112,0,0,0
218120,0,0,0
218128,0,0,0
218136,0,0,0
218144,0,0,0
218152,0,0,0
218160,0,0,0
218168,0,0,0
218176,0,0,0
218184,0,0,0
218192,0,0,0
218200,0,0,0
218208,0,0,0
218216,0,0,0
218224,0,0,0
218232,0,0,0
218240,0,0,0
218248,0,0,0
218256,0,0,0
218264,0,0,0
218272,0,0,0
218280,0,0,0
218288,0,0,0
218296,0,0,0
218304,0,0,0
218312,0,0,0
218320,0,0,0
218328,0,0,0
218336,0,0,0
218344,0,0,0
218352,0,0,0
218360,0,0,0
218368,0,0,0
218376,0,0,0
218384,0,0,0
218392,0,0,0
218400,0,0,0
218408,0,0,0
218416,0,0,0
218424,0,0,0
218432,0,0,0
218440,0,0,0
218448,0,0,0
218456,0,0,0
218464,0,0,0
218472,0,0,0
218480,0,0,0
218488,0,0,0
218496,0,0,0
218504,0,0,0
218512,0,0,0
218520,0,0,0
218528,0,0,0
218536,0,0,0
218544,0,0,0
218552,0,0,0
218560,0,0,0
218568,0,0,0
218576,0,0,0
218584,0,0,0
218592,0,0,0
218600,0,0,0
218608,0,0,0
218616,0,0,0
218624,0,0,0
218632,0,0,0
218640,0,0,0
218648,0,0,0
218656,0,0,0
218664,0,0,0
218672,0,0,0
218680,0,0,0
218688,0,0,0
218696,0,0,0
218704,0,0,0
218712,0,0,0
218720,0,0,0
218728,0,0,0
218736,0,0,0
218744,0,0,0
218752,0,0,0
218760,0,0,0
218768,0,0,0
218776,0,0,0
218784,0,0,0
218792,0,0,0
218800,0,0,0
218808,0,0,0
218816,0,0,0
218824,0,0,0
218832,0,0,0
218840,0,0,0
218848,0,0,0
218856,0,0,0
218864,0,0,0
218872,0,0,0
218880,0,0,0
218888,0,0,0
218896,0,0,0
218904,0,0,0
218912,0,0,0
218920,0,0,0
218928,0,0,0
218936,0,0,0
218944,0,0,0
218952,0,0,0
218960,0,0,0
218968,0,0,0
218976,0,0,0
218984,0,0,0
218992,0,0,0
219000,0,0,0
219008,0,0,0
219016,0,0,0
219024,0,0,0
219032,0,0,0
219040,0,0,0
219048,0,0,0
219056,0,0,0
219064,0,0,0
219072,0,0,0
219080,0,0,0
219088,0,0,0
219096,0,0,0
219104,0,0,0
219112,0,0,0
219120,0,0,0
219128,0,0,0
219136,0,0,0
219144,0,0,0
219152,0,0,0
219160,0,0,0
219168,0,0,0
219176,0,0,0
219184,0,0,0
219192,0,0,0
219200,0,0,0
219208,0,0,0
219216,0,0,0
219224,0,0,0
219232,0,0,0
219240,0,0,0
219248,0,0,0
219256,0,0,0
219264,0,0,0
219272,0,0,0
219280,0,0,0
219288,0,0,0
219296,0,0,0
219304,0,0,0
219312,0,0,0
219320,0,0,0
219328,0,0,0
219336,0,0,0
219344,0,0,0
219352,0,0,0
219360,0,0,0
219368,0,0,0
219376,0,0,0
219384,0,0,0
219392,0,0,0
219400,0,0,0
219408,0,0,0
219416,0,0,0
219424,0,0,0
219432,0,0,0
219440,0,0,0
219448,0,0,0
219456,0,0,0
219464,0,0,0
219472,0,0,0
219480,0,0,0
219488,0,0,0
219496,0,0,0
219504,0,0,0
219512,0,0,0
219528,0,0,0
219536,0,0,0
219544,0,0,0
219552,0,0,0
219560,0,0,0
219568,0,0,0
219576,0,0,0
219584,0,0,0
219592,0,0,0
219600,0,0,0
219608,0,0,0
219616,0,0,0
219624,0,0,0
219632,0,0,0
219640,0,0,0
219648,0,0,0
219656,0,0,0
219664,0,0,0
219672,0,0,0
219680,0,0,0
219688,0,0,0
219696,0,0,0
219704,0,0,0
219712,0,0,0
219720,0,0,0
219728,0,0,0
219736,0,0,0
219744,0,0,0
219752,0,0,0
219760,0,0,0
219768,0,0,0
219776,0,0,0
219784,0,0,0
219792,0,0,0
219800,0,0,0
219808,0,0,0
219816,0,0,0
219824,0,0,0
219832,0,0,0
219840,0,0,0
219848,0,0,0
219856,0,0,0
219864,0,0,0
219872,0,0,0
219880,0,0,0
219888,0,0,0
219896,0,0,0
219904,0,0,0
219912,0,0,0
219920,0,0,0
219928,0,0,0
219936,0,0,0
219944,0,0,0
219952,0,0,0
219960,0,0,0
219968,0,0,0
219976,0,0,0
219984,0,0,0
219992,0,0,0
220000,0,0,0
220008,0,0,0
220016,0,0,0
220024,0,0,0
220032,0,0,0
220040,0,0,0
220048,0,0,0
220056,0,0,0
220064,0,0,0
220072,0,0,0
220080,0,0,0
220088,0,0,0
220096,0,0,0
220104,0,0,0
220112,0,0,0
220120,0,0,0
220128,0,0,0
220136,0,0,0
220144,0,0,0
220152,0,0,0
220160,0,0,0
220168,0,0,0
220176,0,0,0
220184,0,0,0
220192,0,0,0
220200,0,0,0
220208,0,0,0
220216,0,0,0
220224,0,0,0
220232,0,0,0
220240,0,0,0
220248,0,0,0
220256,0,0,0
220264,0,0,0
220272,0,0,0
220280,0,0,0
220288,0,0,0
220296,0,0,0
220304,0,0,0
220312,0,0,0
220320,0,0,0
220328,0,0,0
220336,0,0,0
220344,0,0,0
220352,0,0,0
220360,0,0,0
220368,0,0,0
220376,0,0,0
220384,0,0,0
220392,0,0,0
220400,0,0,0
220408,0,0,0
220416,0,0,0
220424,0,0,0
220432,0,0,0
220440,0,0,0
220448,0,0,0
220456,0,0,0
220464,0,0,0
220472,0,0,0
220480,0,0,0
220488,0,0,0
220496,0,0,0
220504,0,0,0
220512,0,0,0
220520,0,0,0
220528,0,0,0
220536,0,0,0
220544,0,0,0
220552,0,0,0
220560,0,0,0
220568,0,0,0
220576,0,0,0
220584,0,0,0
220592,0,0,0
220600,0,0,0
220608,0,0,0
220616,0,0,0
220624,0,0,0
220632,0,0,0
220640,0,0,0
220648,0,0,0
220656,0,0,0
220664,0,0,0
220672,0,0,0
220680,0,0,0
220688,0,0,0
220696,0,0,0
220704,0,0,0
220712,0,0,0
220720,0,0,0
220728,0,0,0
220736,0,0,0
220744,0,0,0
220752,0,0,0
220760,0,0,0
220768,0,0,0
220776,0,0,0
220784,0,0,0
220792,0,0,0
220800,0,0,0
220808,0,0,0
220816,0,0,0
220824,0,0,0
220832,0,0,0
220840,0,0,0
220848,0,0,0
220856,0,0,0
220864,0,0,0
220872,0,0,0
220880,0,0,0
220888,0,0,0
220896,0,0,0
220904,0,0,0
220912,0,0,0
220920,0,0,0
220928,0,0,0
220936,0,0,0
220944,0,0,0
220952,0,0,0
220960,0,0,0
220968,0,0,0
220976,0,0,0
220984,0,0,0
220992,0,0,0
221000,0,0,0
221008,0,2,0
221016,0,6,0
221024,0,8,0
221032,0,11,0
221040,0,14,0
221048,0,16,0
221056,0,17,0
221064,0,19,0
221072,0,19,0
221080,0,18,0
221088,0,18,0
221096,0,17,0
221104,0,15,0
221112,0,12,0
221120,0,6,0
221128,0,1,0
221136,0,1,0
221144,0,1,0
221152,0,0,0
221160,0,0,0
221168,0,0,0
221176,0,0,0
221184,0,0,0
221192,0,0,0
221200,0,0,0
221208,0,0,0
221216,0,0,0
221224,0,0,0
221232,0,0,0
221240,0,0,0
221248,0,0,0
221256,0,0,0
221264,0,0,0
221272,0,0,0
221280,0,0,0
221288,0,0,0
221296,0,0,0
221304,0,0,0
221312,0,0,0
221320,0,0,0
221328,0,0,0
221336,0,0,0
221344,0,0,0
221352,0,0,0
221360,0,0,0
221368,0,0,0
221376,0,0,0
221384,0,0,0
221392,0,0,0
221400,0,0,0
221408,0,0,0
221416,0,0,0
221424,0,0,0
221432,0,0,0
221440,0,0,0
221448,0,0,0
221456,0,0,0
221464,0,0,0
221472,0,0,0
221480,0,0,0
221488,0,0,0
221496,0,0,0
221504,0,0,0
221512,0,0,0
221520,0,0,0
221528,0,0,0
221536,0,0,0
221544,0,0,0
221552,0,0,0
221560,0,0,0
221568,0,0,0
221576,0,0,0
221592,0,0,0
221600,0,0,0
221608,0,0,0
221616,0,0,0
221624,0,0,0
221632,0,0,0
221640,0,0,0
221648,0,0,0
221656,0,0,0
221664,0,0,0
221672,0,0,0
221680,0,0,0
221688,0,0,0
221696,0,0,0
221704,0,0,0
221712,0,0,0
221720,0,0,0
221728,0,0,0
221736,0,0,0
221744,0,0,0
221752,0,0,0
221760,0,0,0
221768,0,0,0
221776,0,0,0
221784,0,0,0
221792,0,0,0
221800,0,0,0
221808,0,0,0
221816,0,0,0
221824,0,0,0
221832,0,0,0
221840,0,0,0
221848,0,0,0
221856,0,0,0
221864,0,0,0
221872,0,0,0
221880,0,0,0
221888,0,0,0
221896,0,0,0
221904,0,0,0
221912,0,0,0
221920,0,0,0
221928,0,0,0
221936,0,0,0
221944,0,0,0
221952,0,0,0
221960,0,0,0
221968,0,0,0
221976,0,0,0
221984,0,0,0
221992,0,0,0
222000,0,0,0
222008,0,0,0
222016,0,0,0
222024,0,0,0
222032,0,0,0
222040,0,0,0
222048,0,0,0
222056,0,0,0
222064,0,0,0
222072,0,0,0
222080,0,0,0
222088,0,0,0
222096,0,0,0
222104,0,0,0
222112,0,0,0
222120,0,0,0
222128,0,0,0
222136,0,0,0
222144,0,0,0
222152,0,0,0
222160,0,0,0
222168,0,0,0
222176,0,0,0
222184,0,0,0
222192,0,0,0
222200,0,0,0
222208,0,0,0
222216,0,0,0
222224,0,0,0
222232,0,0,0
222240,0,0,0
222248,0,0,0
222256,0,0,0
222264,0,0,0
222272,0,0,0
222280,0,0,0
222288,0,0,0
222296,0,0,0
222304,0,0,0
222312,0,0,0
222320,0,0,0
222328,0,0,0
222336,0,0,0
222344,0,0,0
222352,0,0,0
222360,0,0,0
222368,0,0,0
222376,0,0,0
222384,0,0,0
222392,0,0,0
222400,0,0,0
222408,0,0,0
222416,0,0,0
222424,0,0,0
222432,0,0,0
222440,0,0,0
222448,0,0,0
222456,0,0,0
222464,0,0,0
222472,0,0,0
222480,0,0,0
222488,0,0,0
222496,0,0,0
222504,0,0,0
222512,0,0,0
222520,0,0,0
222528,0,0,0
222536,0,0,0
222544,0,1,0
222552,0,4,0
222560,0,8,0
222568,0,11,0
222576,0,12,0
222584,0,13,0
222592,0,15,0
222600,0,15,0
222608,0,15,0
222616,0,16,0
222624,0,12,0
222632,0,10,0
222640,0,9,0
222648,0,9,0
222656,0,5,0
222664,0,6,0
222672,0,1,0
222680,0,0,0
222688,0,0,0
222696,0,0,0
222704,0,0,0
222712,0,0,0
222720,0,0,0
222728,0,0,0
222736,0,0,0
222744,0,0,0
222752,0,0,0
222760,0,0,0
222768,0,0,0
222776,0,0,0
222784,0,0,0
222792,0,0,0
222800,0,0,0
222808,0,0,0
222816,0,0,0
222824,0,0,0
222832,0,0,0
222840,0,0,0
222848,0,0,0
222856,0,0,0
222864,0,0,0
222872,0,0,0
222880,0,0,0
222888,0,0,0
222896,0,0,0
222904,0,0,0
222912,0,0,0
222920,0,0,0
222928,0,0,0
222936,0,0,0
222944,0,0,0
222952,0,0,0
222960,0,0,0
222968,0,0,0
222976,0,0,0
222984,0,0,0
222992,0,0,0
223000,0,0,0
223008,0,0,0
223016,0,0,0
223024,0,0,0
223032,0,0,0
223040,0,0,0
223048,0,0,0
223056,0,0,0
223064,0,0,0
223072,0,0,0
223080,0,0,0
223088,0,0,0
223096,0,0,0
223104,0,0,0
223112,0,0,0
223120,0,0,0
223128,0,0,0
223136,0,0,0
223144,0,0,0
223152,0,0,0
223160,0,0,0
223168,0,0,0
223176,0,0,0
223184,0,0,0
223192,0,0,0
223200,0,0,0
223208,0,0,0
223216,0,0,0
223224,0,7,0
223232,0,11,0
223240,0,16,0
223248,0,21,0
223256,0,24,0
223264,0,26,0
223272,0,28,0
223280,0,28,0
223288,0,29,0
223296,0,29,0
223304,0,30,0
223312,0,26,0
223320,0,22,0
223328,0,21,0
223336,0,23,0
223344,0,18,0
223352,0,10,0
223360,0,4,0
223368,0,5,0
223376,0,0,0
223384,0,0,0
223392,0,0,0
223400,0,0,0
223408,0,0,0
223416,0,0,0
223424,0,0,0
223432,0,0,0
223440,0,0,0
223448,0,0,0
223456,0,0,0
223464,0,0,0
223472,0,0,0
223480,0,0,0
223488,0,0,0
223496,0,0,0
223504,0,0,0
223512,0,0,0
223520,0,0,0
223528,0,0,0
223536,0,0,0
223544,0,0,0
223552,0,0,0
223560,0,0,0
223568,0,0,0
223576,0,0,0
223584,0,0,0
223592,0,0,0
223600,0,0,0
223608,0,0,0
223616,0,0,0
223632,0,0,0
223640,0,0,0
223648,0,0,0
223656,0,0,0
223664,0,0,0
223672,0,0,0
223680,0,0,0
223688,0,0,0
223696,0,0,0
223704,0,0,0
223712,0,0,0
223720,0,0,0
223728,0,0,0
223736,0,0,0
223744,0,0,0
223752,0,0,0
223760,0,0,0
223768,0,0,0
223776,0,0,0
223784,0,0,0
223792,0,0,0
223800,0,0,0
223808,0,0,0
223816,0,0,0
223824,0,0,0
223832,0,0,0
223840,0,0,0
223848,0,0,0
223856,0,0,0
223864,0,0,0
223872,0,0,0
223880,0,0,0
223888,0,0,0
223896,0,0,0
223904,0,0,0
223912,0,0,0
223920,0,0,0
223928,0,0,0
223936,0,0,0
223944,0,0,0
223952,0,0,0
223960,0,0,0
223968,0,0,0
223976,0,0,0
223984,0,0,0
223992,0,0,0
224000,0,0,0
224008,0,0,0
224016,0,0,0
224024,0,0,0
224032,0,0,0
224040,0,0,0
224048,0,0,0
224056,0,0,0
224064,0,0,0
224072,0,0,0
224080,0,0,0
224088,0,0,0
224096,0,0,0
224104,0,0,0
224112,0,0,0
224120,0,0,0
224128,0,0,0
224136,0,0,0
224144,0,0,0
224152,0,0,0
224160,0,0,0
224168,0,0,0
224176,0,0,0
224184,0,0,0
224192,0,0,0
224200,0,0,0
224208,0,0,0
224216,0,0,0
224224,0,0,0
224232,0,2,0
224240,0,5,0
224248,0,7,0
224256,0,10,0
224264,0,12,0
224272,0,11,0
224280,0,10,0
224288,0,10,0
224296,0,12,0
224304,0,10,0
224312,0,8,0
224320,0,7,0
224328,0,3,0
224336,0,2,0
224344,0,2,0
224352,0,0,0
224360,0,0,0
224368,0,0,0
224376,0,0,0
224384,0,0,0
224392,0,0,0
224400,0,0,0
224408,0,0,0
224416,0,0,0
224424,0,0,0
224432,0,0,0
224440,0,0,0
224448,0,0,0
224456,0,0,0
224464,0,0,0
224472,0,0,0
224480,0,0,0
224488,0,0,0
224496,0,0,0
224504,0,0,0
224512,0,0,0
224520,0,0,0
224528,0,0,0
224536,0,0,0
224544,0,0,0
224552,0,0,0
224560,0,0,0
224568,0,0,0
224576,0,0,0
224584,0,0,0
224592,0,0,0
224600,0,0,0
224608,0,0,0
224616,0,0,0
224624,0,0,0
224632,0,0,0
224640,0,0,0
224648,0,0,0
224656,0,0,0
224664,0,0,0
224672,0,0,0
224680,0,0,0
224688,0,0,0
224696,0,0,0
224704,0,0,0
224712,0,0,0
224720,0,0,0
224728,0,0,0
224736,0,0,0
224744,0,0,0
224752,0,0,0
224760,0,0,0
224768,0,0,0
224776,0,0,0
224784,0,0,0
224792,0,0,0
224800,0,0,0
224808,0,0,0
224816,0,0,0
224824,0,0,0
224832,0,0,0
224840,0,0,0
224848,0,0,0
224856,0,0,0
224864,0,0,0
